cafeNumber,nickName,nameImg,date,revisit,reviewImg
36947987,살인공주,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F30%2F2015%2F10%2F1%2Fjangys0501_1443699103923.jpg,2024년 5월 20일 월요일,펄추가해서 먹으니 좋아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MjBfMjEg%2FMDAxNzE2MTg4NTAzMzU5.t0aUxNbzP9x5TZBmOBUE9ZkTtoAdaM0wjb_Q1CpzWm8g.vOGXcAYLdpdkobPjs_9ZzNsHCThO8S3-CI5LsZOxDkUg.JPEG%2F20240520_160024.jpg.jpg%3Ftype%3Dw1500_60_sharpen
36947987,잼깅이,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210316_275%2F1615898895588G3VNd_JPEG%2Fimage.jpg,2024년 5월 6일 월요일,음료가 나오는데 오래걸리지만 맛있어요,
36947987,jsk,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 1일 수요일,good ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MDFfMzcg%2FMDAxNzE0NTMzMzQyNTky.JpD03WaJ9ZluO_kelkyWRosrjX_305xSbSDelq9mBJAg.VgdQVKrhSsLCnVoxhpIvDN-4ZwANuvEqBIa5haraCPkg.JPEG%2F20240501_121442.jpg.jpg%3Ftype%3Dw1500_60_sharpen
36947987,김유진1068,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 16일 화요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTZfMzYg%2FMDAxNzEzMjQxNTgwODgy.-gudMRgS1wC5aLG-19EfTZ8UsS5QfSIT6G0fz1PSMn0g.rhmLFwVEn0qT2nL5C_7Gl1INgP3gbfeq-1_Q8G-Sv98g.JPEG%2F20240416_132536.jpg.jpg%3Ftype%3Dw1500_60_sharpen
36947987,jiyoung1122,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 17일 일요일,음료가 맛있고 빨리 나와요,
36947987,iry,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 13일 수요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMTNfMjAw%2FMDAxNzEwMjk5NzU0OTMx.WXcoL1VPnTj6A-qpI-evdfx6Sl4PgEkN3u8Pb6242Osg.-KZGaLVGRwk3oe3V5G1_s-lIgKfC0-uKBGEsyAeUg_gg.JPEG%2F20240313_121527.jpg.jpg%3Ftype%3Dw1500_60_sharpen
36947987,뷰티45,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 4일 월요일,완전 맛있어요 ㅎㅎㅎ,
36947987,EITHER WAY,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 21일 수요일,맛있어용,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMjNfNjIg%2FMDAxNzA4NjE1MTEyMTAx.3cNNDr51v8xrh04cMiFP-3CIV24l76w8HrXfhGt6490g.F5bTSb5ueVSTYGuaO6Y6D62BZWGe8h3QFTqLkfPREzEg.JPEG%2F960B041E-3CEB-480D-B175-C29D22063F61.jpeg%3Ftype%3Dw1500_60_sharpen
36947987,어른아이5469,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20180813_220%2F1534140176086pNUmM_PNG%2Favatar_profile.png,2024년 2월 17일 토요일,"밖에가 정리가 안된듯한건 아쉬워요..화장지박스 그대로 둠..
공차 좋아하는 딸때문에 꼭 오네요^^
주문 빨라서 좋아요",
1598322972,Jj Hyang,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 19일 일요일,.,
1598322972,ioi,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 27일 토요일,친절해요,
1598322972,뉴포키,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 18일 목요일,자리가 넉넉해서 좋아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MThfMzUg%2FMDAxNzEzNDMyNjU0NTA4.TJSo_Xl-LJvhYuDwApSylUUA1L_OHXToXFcTkY3QeV4g.Zw6BTZZT4eyw4prYVfLN_YNr5HvACg6okSxFFoqf06sg.JPEG%2F17134326242185750198764565574388.jpg%3Ftype%3Dw1500_60_sharpen
1598322972,ecec2323,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 28일 목요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDFfMTI3%2FMDAxNzExOTUyOTM0NTY1.t_m3M5Kw5welSqYgQSqSgo66Wk56CkBJ5PA3lI98pLUg.U1F84wZAGfrYFl9kI_HO2a0OTVA0eqw_RcHq95p_YyUg.JPEG%2F20240401_150340.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1598322972,흥케,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20221019_205%2F16661685277307vJlF_JPEG%2F7DB3A548-53E2-4450-A364-71813BE65D39.jpeg,2024년 3월 24일 일요일,밀크폼 추가 존맛!!,
1598322972,해바라기9446,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 23일 토요일,굳,
1598322972,백은비,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20230324_61%2F1679608500913gkbsl_JPEG%2FScreenshot_20230324_061140.jpg,2024년 3월 9일 토요일,공차카페서맛있어요,
1598322972,사이탐아,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 8일 금요일,굿 맛있어요,
1598322972,iry,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 3일 일요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDNfMTgx%2FMDAxNzA5NDQyNDQzMzEw.8q9oQorsvBwcL3Ex1zgaLrLCLlRVxO8j60Ou-O_Phdog.vhV7imPbnwwlrI_7QwN25Ai_Q1Njv-fWjJlgymuQIQ4g.JPEG%2F20240303_140632.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1598322972,qnt,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 2일 토요일,굿,
1598322972,내혼다인,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 2일 토요일,오랜만에 버블티 마시니까 좋아요,
1598322972,Kim1633,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 1일 금요일,좋아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20240520_141%2F1716205093946VB4LO_JPEG%2FdfJvk44LsL_03.jpg
1598322972,up하게,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2Fprofile%2Fblog%2F16%2F7%2Fbosecap.jpg,2024년 2월 13일 화요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTNfNDQg%2FMDAxNzA3ODAxOTYxMTk4.bJIUXP23aKoGxH_fFO-QpB4U-tyLI6x-vrJiTPl57Wog.wi4dzsw9r6na-KnLvOVai8GTBWhklRT6k8IwWwNfT80g.JPEG%2F20240213_131523_HDR.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1598322972,dobodo,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 13일 화요일,잘먹었어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTNfMTYy%2FMDAxNzA3Nzk3MTI2NjA2.95-QhsBxY8O1EQO-t1d1ceiXhGyAKFjya_opKGDIQ4kg.PGLhJQmXc74JNPbcxOQnKSIR9txYb1_15C0K_De2YMsg.JPEG%2F029F2F5E-1C73-40FB-A881-74330B93F0CC.jpeg%3Ftype%3Dw1500_60_sharpen
1598322972,qnt,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 3일 토요일,굿,
1598322972,뉴포키,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 25일 목요일,공차는 밀크티 먹으러 옵니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAxMjVfMjk3%2FMDAxNzA2MTY2ODEwMzIz.jxa5xTlbMQKtmrvlWq_bQoOpKyfTRyB161mNHh2P1mcg.NCTKO5rQnSYRgbLlMeToG45jPT9oExITkfJkJOpyBRsg.JPEG%2F17061668001136692641188135558804.jpg%3Ftype%3Dw1500_60_sharpen
1598322972,hb0,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 24일 수요일,맛있어요,
1598322972,dan,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 10일 수요일,굳굳,
1598322972,chdnjslove97,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 7일 일요일,맛있네요,
1598322972,qnt,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 6일 토요일,좋아요 ,
1457769320,송비글이,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 25일 토요일,"샐러드도 맛있는데 커피 딱 마셨는데 너무 깔끔+고소해서 눈이 휘둥그레해진 곳
음 재방문의사 있음!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MjVfMjQw%2FMDAxNzE2NjEyNDAwNTA3.rGRLDKaSQSOG_oU0kKSfhvwNmsDbIy2Cor1zEpqJpuYg.lZ9x4AWfRS2oa5j7Ec5XK1dk54VMi_fLr1VYJsKeiW4g.JPEG%2FIMG_7179.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,eunoia59,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 15일 수요일,"커피가 너무 맛있고 스콘이 촉촉 그자체 예요! ❤️‍🔥
인테리어도 너무 이뻐서 자주 오고 싶어지는 곳이예요 ㅜ 곰돌이랑 거울에서 사진찍을 맛 나요 😋
무엇보다 커피가 너무 맛있어요 흑임자크림라떼 강추 ⭐️⭐️",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTVfMTE4%2FMDAxNzE1NzQ4NjY2ODE3.6MBCB1_dInyKuMhZ5nkvjQxumijG-LOMwoVHkCtWmfUg.QLX6SDheUqRCw36w6X0OLx4uVC3cthec2OwYE5ITGzsg.JPEG%2F1D1E37F6-DB3D-427E-8040-3B83B3AE4FE7.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,맛집 전문탐험가,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20230104_213%2F1672758680470QL5qN_JPEG%2FFB51AA3C-D950-4CF9-B4CA-7091484BC598.jpeg,2024년 5월 14일 화요일,"조용하니 이야기 하기 좋고 참 좋아요.
커피도 맛있구요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTRfMzgg%2FMDAxNzE1NjYzMjk1MDU5.I4NoRnWYHLGyz4AHuyDyLtVaJsNOlBzV9r3mZcxVfJgg.TMQqYCx68isaaGwAPAg1JGb4qLzFlBkE-uOrFt2d-QIg.JPEG%2F20240514_140729.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1457769320,지은6694,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210628_169%2F1624874761139NRtXK_JPEG%2FprofileImage.jpg,2024년 5월 9일 목요일,"너무나 깔끔한 목포상동카페 그랜마당 여기 스콘맛집이에요 너무 맛있어요! 매장도 넓고  그리고 제일 맘에 든건 의자가 너무 편하다는
점!!!! ㅋㅋㅋㅋㅋㅋ엄마아빠랑 재밌는시간 보내다 갑니당",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTZfMTMg%2FMDAxNzE1ODY5NzY1OTI0.YLweT9-6JM6thVGsBv2gV8mmYMKr_RIa2KxBlY9cLp8g.FAatT86iGKyBUQtzaZPNfk2J34Uax88IjAxYATVIh9Ag.JPEG%2F20240509_142050.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1457769320,오이소박이82,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200712_76%2F1594548620835kCddu_JPEG%2FKakaoTalk_20200712_190109040.jpg,2024년 5월 7일 화요일,목포 상동 디저트 브런치 카페 그랜마당에 다녀왔어요😆 음료도 너무 이쁘고 맛나고 디저트도 든든하고 맛있었어요 ㅎㅎ 나눠먹었는데 다들 좋아하셨어요!👍,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTFfMTI5%2FMDAxNzE1Mzk1ODQ0Njgx.WHLVgO5fD7CHZV-mMtRRThOc5Q7XTi5oUEzCzEtkS4Mg.NS40Ym9tIF2LbWoNf0W6De51dmMw1b7hAMuTpSm4F8Yg.JPEG%2F20240507_130342.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1457769320,후추34,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200913_149%2F1599997011290OVR0q_JPEG%2F22.jpg,2024년 5월 5일 일요일,"너무 맛있어요
재방문의사 있습니다!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MDVfMjk5%2FMDAxNzE0ODc3MjY4Njk0.7zamn2YYR7MWEEceJZAV3JbSQLLvEn9m7eN38yVqrQsg.XU4ldOMXMeeE6bUyTl0LiJ4fwVUTn3PzgE-C7-BYcLEg.JPEG%2F4889E0C1-6A99-498D-BC9D-E13C8A2891DA.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,seeleenim,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20211207_229%2F163884199143148EJK_PNG%2FprofileImage.png,2024년 5월 4일 토요일,몇일전부터 스콘이 너무 먹고 싶었는데 집 주변에 스콘 전문점이 생겨서 맛있게 먹고 왔어요~! 인테리어도 이쁘고 스콘으로 샌드위치를 만들어서 특별하더라구요 다른 브런치 메뉴도 많던데 다음에 먹으러 가야겠어요 커피맛도 굿입니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MDZfNDQg%2FMDAxNzE0OTk5ODUyNjMz.FREDSDC77ZugSxn0rNG9LwCLqimpjjLWC5Y2tOXZD0Ag.1kSslcTnRovXEOhNcxA5g6sltQRl0H75jIIzO3EwFOgg.JPEG%2FA71FD802-2E11-4AA8-B02F-990791804D0A.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,omg,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 27일 토요일,"아메리카노 맛있어요!
딸기라떼도 완전 달달구리
다른 메뉴도 궁금해지는 맛이예용",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjhfMjA1%2FMDAxNzE0MzA1OTg1OTY3.8JvfFhIqlJ0o0ttI16adnytu-wvWUMx1W3RvBu1P3Mkg.O5WJnvffKYPch9Wg4uOWdTjuopOfb312wEBOr8b3Wuog.JPEG%2F20240427_153312.jpg%3Ftype%3Dw1500_60_sharpen
1457769320,cca,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20231101_70%2F1698818929477I0wH0_JPEG%2FKakaoTalk_20231029_201707243.jpg,2024년 4월 27일 토요일,장미의거리 카페 디저트 맛집 그랜마당 차분한 분위기라 좋아요 아기의자도 있고 사장님 친절하시고 좋네요~!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjdfMTA0%2FMDAxNzE0MTg4OTY5NDgy.NQVul3oQ0jucVzIW9AhMvgqA-MfgmiAua4vbnEGLu6Ag.7K5JPMBK6ThHD7znaySNGx1RfM97Z7Ce209jzN2hylsg.JPEG%2F3B6E742E-CA43-436C-A699-8F9908CCFB5A.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,어부a,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 22일 월요일,맛있어서 재방분 해요!! ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjJfMTg4%2FMDAxNzEzNzYxOTc4NDQ0.j0yRvds71Llpz8cD-AucBkr-gWxRIr21KangEH9l_JEg.50ULhZvVYxxGz2wJc6hvbxj6GP_lcs1Y0ov2s9WWbKIg.JPEG%2FCB32EA41-54AA-4F87-B91B-274963BBEAED.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,밈미0ㅁ0,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220204_246%2F1643939363961HXOgt_JPEG%2FprofileImage.jpg,2024년 4월 16일 화요일,스콘 맛있어서 두 번째 방문합니다! 분위기도 좋고 인테리어도 좋아서 장미꽃길에 있는 카페 중 제 최애입니다. 음료 중에 아샷추 있는 것도 좋아요 😀,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTZfMTA3%2FMDAxNzEzMjY1ODY5NzY1.j9lGSwze64mrZx0mc5ZAOhKCcrIDwQfaoQvovjGNPMcg.QRoW7GJnfRq8fQsW3uFITFuHQDI2Jt6o0yvdsqPBHPcg.JPEG%2F20240416_195334.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1457769320,mlsyoon,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 16일 화요일,"브런치먹으러 오기 너무 좋은곳이에요☺️ 커피도 맛있고, 분위기도 좋아서 자주 올꺼같아요! 주변에 브런치카페가 많이 없어서 아쉬웠
는데, 보물같은 곳을 찾은거 같아요🧡",
1457769320,rlagusals34,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20240113_275%2F1705074565158kLA6z_JPEG%2F%25A4%25BB.jpg,2024년 4월 16일 화요일,"목포 브런치 맛집이에요!
너무 맛있어서 또 방문하고싶어요 ㅎㅎ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTZfMTA0%2FMDAxNzEzMjM1NDQwNzE5.sitqYXx7ThE5yRWDTVkBMtIdxbm_HokBPLzgl22LTGwg.-9RXKmFvcwc4SfNs-r86jKbVBgBohYRGTRzMjp6ViIIg.JPEG%2F64C5541C-569F-4346-A5EE-D9B592FF9165.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,ges,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 15일 월요일,"음료도 맛있고 스콘도 진짜 너무 맛있어요 !!!!
올리브토마토&치즈 신기해서 주문해봤는데
치즈 넘 맛있구 토마토랑 조화도 좋아용♥️♥️",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTVfMTkx%2FMDAxNzEzMTc0MTk2NjQ3.iVwrvuje7jvXyhK_DvhiZPzKVRO0BM2E410ZCzK4Jlcg.nU_4zmRgnOJwRJWA_dS2xa13NzIzL5cXw3TvIHTkmXEg.JPEG%2F2E65F0EE-A3BD-4E02-963C-33DE2C6DED2B.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,몽룜,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220829_138%2F1661749125448jpNXL_PNG%2Favatar_profile.png,2024년 4월 13일 토요일,가게 인테리어도 이쁘고 내부가 깔끔해서 넘 좋았어요!! 스콘으로 만든 샌드위치는 처음이였는데 식감이며 맛이며 완벽하더라구요!! 치아바타도 한우로 만들어져있었는데 빵도 쫀득하고 고기도 가득들어서 만족했습니다~ 패션후르츠 에이드는 꼭 시켜드세요!!!! 목포디저트맛집 브런치맛집 찾고 있다면 요기 강력추천드려요 ㅎㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTNfOTMg%2FMDAxNzEyOTg2MTUyMTU4.c8a5hzyVyYU-4vK7GqtYCheayIlneQGgXhrKtCBbJ3Ig.S3UTFap9LwJ2j0f9Ppg_8WfMkyZprE-i6JciWgNDFnYg.JPEG%2FCB644593-AFF6-4474-8F02-464EDA1CB397.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,달콤야무,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 10일 수요일,"목포 스콘이 맛있는 감성 카페 그랜마당♡ 카페 데이트하기 좋은 매장 분위기와 분위기있는 음악. 수제청을 사용하는 자몽 에이드 까지
~ 스콘도 넘 맛있지만 음료도 대박이에요!! 목포여행으로 케이블카타고 크롬방빵집, 쫀드기매장 코스로 들리기 딱 좋은 곳 목포 스콘 디
저트 맛집",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTBfNTkg%2FMDAxNzEyNzMxNDYyNjkz.iFYSVYSA9O0Cr1eQ923k3hW7ZQt645O0RZqAvD6UJO0g.C3PWz7jWJEjdA8oiti0pF652eHS8b7NCJ6wM9MMGuv8g.JPEG%2F20240410_152600.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1457769320,홓ㅎㅎㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20190901_202%2F1567275191521qacti_PNG%2FprofileImage.png,2024년 4월 9일 화요일,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDlfMjk5%2FMDAxNzEyNjYwNzI4NzMw.8JD61Xx6dfejxTVD5rfAEdIvKvvO7lfeV5PdQXRdvEEg.KK9ZXz8OQHooSst9ggQJ7_ZWg6aT59OKi5imxeiY_MMg.JPEG%2F655B0C5D-7A73-438D-B434-0126330FAF60.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,Wn0,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 9일 화요일,"미리 연락 드려서 바로 먹을 수 있었어요! 
다이어트할 때 좋은 치아바타 샌드위치예요 ㅎㅎ마시써용",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDlfMTIx%2FMDAxNzEyNjU4MDQ1NjQ0.wdjRCG0U8mLVH14xAzItzIR1FadG7LKf21FVtKGJ64Eg.6op0_a8esiOCSjDl-32HlZ74Wp2Mp20KBVa2FzXciMsg.JPEG%2FIMG_4576.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,어부a,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 8일 월요일,음식도 맛있고 분위기도 좋아요^^,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDhfMTQ2%2FMDAxNzEyNTQ5ODQ0ODQ3.Z6oxtmT5LgldrKiHamu1attHhEYVmjMBFWwcxpCnXw0g.10U9OtNaUo7bnqF8-CfAGNKLB0AifLSeUMT0kOrZPSUg.JPEG%2F25691886-3E7C-47C8-A74B-11A7DC87668A.jpeg%3Ftype%3Dw1500_60_sharpen
1457769320,여니여리850,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 6일 토요일,브런치가 조화롭고 다 잘어울려요!!요즘 과일 비싼데 과일도 많이들어있어요!게다가 비주얼도 예쁘잖아😆너무 맛있게 잘 먹었습니당ㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDlfMTE3%2FMDAxNzEyNjQxNTY3Mzk4.yIoi1eTNbZPnIAptTpVLmgeJvotLRhKqpjHyz0LLApIg.e3Hvld4GWprP7MEdEJWLcxZvUSi7BMtfwGqU1mb6fR4g.JPEG%2F1712588745029.jpg.jpg%3Ftype%3Dw1500_60_sharpen
